43.1823,-87.93155,474.3
43.1823,-87.9314,474.3
43.1823,-87.93125,474.3
43.1823,-87.9311,474.3
43.1823,-87.93095,474.3
43.1823,-87.9308,474.3
43.1823,-87.93065,474.3
43.1823,-87.9305,474.3
43.1823,-87.93035,474.3
43.1823,-87.9302,474.3
43.1823,-87.93005,474.3
43.1823,-87.9299,474.3
43.1823,-87.92975,474.3
43.1823,-87.9296,474.3
43.1823,-87.92945,474.3
43.1823,-87.9293,474.3
43.1823,-87.92915,474.3
43.1823,-87.929,474.3
43.1823,-87.92885,474.3
43.1823,-87.9287,474.3
43.1823,-87.92855,474.3
43.1823,-87.9284,474.3
43.1823,-87.92825,474.3
43.1823,-87.9281,474.3
43.1823,-87.92795,474.3
43.1823,-87.9278,474.3
43.1823,-87.92765,474.3
43.1823,-87.9275,474.3
43.1823,-87.92735,474.3
43.1823,-87.9272,474.3
43.1823,-87.92705,474.3
43.1823,-87.9269,474.3
43.1823,-87.92675,474.3
43.1823,-87.9266,474.3
43.1823,-87.92645,474.3
43.1823,-87.9263,474.3
43.1823,-87.92615,474.3
43.1823,-87.926,474.3
43.1823,-87.92585,474.3
43.1823,-87.9257,474.3
43.1823,-87.92555,474.3
43.1823,-87.9254,474.3
43.1823,-87.92525,474.3
43.1823,-87.9251,474.3
43.1823,-87.92495,474.3
43.1823,-87.9248,474.3
43.1823,-87.92465,474.3
43.1823,-87.9245,474.3
43.1823,-87.92435,474.3
43.1823,-87.9242,474.3
43.1823,-87.92405,474.3
43.1823,-87.9239,474.3
43.1823,-87.92375,474.3
43.1823,-87.9236,474.3
43.1823,-87.92345,474.3
43.1823,-87.9233,474.3
43.1823,-87.92315,474.3
43.1823,-87.923,474.3
43.1823,-87.92285,474.3
43.1823,-87.9227,474.3
43.1823,-87.92255,474.3
43.1823,-87.9224,474.3
43.1823,-87.92225,474.3
43.1823,-87.9221,474.3
43.1823,-87.92195,474.3
43.1823,-87.9218,474.3
43.1823,-87.92165,438.9
43.18245,-87.94055,413.1
43.18245,-87.9404,453.0
43.18245,-87.94025,492.9
43.18245,-87.9401,529.0
43.18245,-87.93995,529.0
43.18245,-87.9398,529.0
43.18245,-87.93965,529.0
43.18245,-87.9395,529.0
43.18245,-87.93935,529.0
43.18245,-87.9392,529.0
43.18245,-87.93905,529.0
43.18245,-87.9389,529.0
43.18245,-87.93875,529.0
43.18245,-87.9386,529.0
43.18245,-87.93845,529.0
43.18245,-87.9383,529.0
43.18245,-87.93815,529.0
43.18245,-87.938,529.0
43.18245,-87.93785,529.0
43.18245,-87.9377,529.0
43.18245,-87.93755,529.0
43.18245,-87.9374,529.0
43.18245,-87.93725,529.0
43.18245,-87.9371,529.0
43.18245,-87.93695,529.0
43.18245,-87.9368,529.0
43.18245,-87.93665,529.0
43.18245,-87.9365,529.0
43.18245,-87.93635,529.0
43.18245,-87.9362,529.0
43.18245,-87.93605,529.0
43.18245,-87.9359,529.0
43.18245,-87.93575,529.0
43.18245,-87.9356,529.0
43.18245,-87.93545,529.0
43.18245,-87.9353,529.0
43.18245,-87.93515,529.0
43.18245,-87.935,529.0
43.18245,-87.93485,529.0
43.18245,-87.9347,529.0
43.18245,-87.93455,529.0
43.18245,-87.9344,529.0
43.18245,-87.93425,529.0
43.18245,-87.9341,529.0
43.18245,-87.93395,529.0
43.18245,-87.9338,529.0
43.18245,-87.93365,529.0
43.18245,-87.9335,529.0
43.18245,-87.93335,529.0
43.18245,-87.9332,529.0
43.18245,-87.93305,529.0
43.18245,-87.9329,529.0
43.18245,-87.93275,529.0
43.18245,-87.9326,529.0
43.18245,-87.93245,529.0
43.18245,-87.9323,529.0
43.18245,-87.93215,529.0
43.18245,-87.932,529.0
43.18245,-87.93185,529.0
43.18245,-87.9317,529.0
43.18245,-87.93155,529.0
43.18245,-87.9314,529.0
43.18245,-87.93125,529.0
43.18245,-87.9311,529.0
43.18245,-87.93095,529.0
43.18245,-87.9308,529.0
43.18245,-87.93065,529.0
43.18245,-87.9305,529.0
43.18245,-87.93035,529.0
43.18245,-87.9302,529.0
43.18245,-87.93005,529.0
43.18245,-87.9299,529.0
43.18245,-87.92975,529.0
43.18245,-87.9296,529.0
43.18245,-87.92945,529.0
43.18245,-87.9293,529.0
43.18245,-87.92915,529.0
43.18245,-87.929,529.0
