42.5895,-88.4106,587.9
42.5895,-88.41045,586.8
42.5895,-88.4103,585.7
42.5895,-88.41015,584.6
42.5895,-88.41,583.5
42.5895,-88.40985,582.4
42.5895,-88.4097,581.3
42.5895,-88.40955,580.2
42.5895,-88.4094,579.2
42.5895,-88.40925,578.1
42.5895,-88.4091,577.0
42.5895,-88.40895,575.9
42.5895,-88.4088,574.8
42.5895,-88.40865,573.7
42.5895,-88.4085,572.6
42.5895,-88.40835,571.5
42.5895,-88.4082,570.4
42.5895,-88.40805,569.3
42.5895,-88.4079,568.2
42.5895,-88.40775,567.1
42.5895,-88.4076,566.0
42.5895,-88.40745,564.9
42.5895,-88.4073,563.8
42.5895,-88.40715,562.7
42.5895,-88.407,561.6
42.5895,-88.40685,560.6
42.5895,-88.4067,559.5
42.5895,-88.40655,558.4
42.5895,-88.4064,557.3
42.5895,-88.40625,556.2
42.5895,-88.4061,555.1
42.5895,-88.40595,554.0
42.5895,-88.4058,552.9
42.5895,-88.40565,551.8
42.5895,-88.4055,550.7
42.5895,-88.40535,549.6
42.5895,-88.4052,548.5
42.5895,-88.40505,545.7
42.5895,-88.4049,540.9
42.5895,-88.40475,536.0
42.5895,-88.4046,531.2
42.5895,-88.40445,526.4
42.5895,-88.4043,521.5
42.5895,-88.40415,516.7
42.5895,-88.404,511.8
42.5895,-88.40385,507.0
42.5895,-88.4037,502.2
42.5895,-88.40355,497.3
42.5895,-88.4034,492.5
42.5895,-88.40325,487.7
42.5895,-88.4031,482.8
42.5895,-88.40295,478.0
42.5895,-88.4028,473.2
42.5895,-88.40265,468.3
42.5895,-88.4025,463.5
42.5895,-88.40235,458.6
42.5895,-88.4022,453.8
42.5895,-88.40205,449.0
42.5895,-88.4019,444.1
42.5895,-88.40175,439.3
42.5895,-88.4016,434.5
42.5895,-88.40145,429.6
42.5895,-88.4013,424.8
42.5895,-88.40115,420.0
42.5895,-88.401,415.1
42.5895,-88.40085,410.3
42.58965,-88.42785,409.8
42.58965,-88.4277,415.8
42.58965,-88.42755,421.8
42.58965,-88.4274,427.9
42.58965,-88.42725,433.9
42.58965,-88.4271,439.9
42.58965,-88.42695,445.9
42.58965,-88.4268,452.0
42.58965,-88.42665,458.0
42.58965,-88.4265,464.0
42.58965,-88.42635,470.0
42.58965,-88.4262,476.1
42.58965,-88.42605,482.1
42.58965,-88.4259,488.1
42.58965,-88.42575,494.1
42.58965,-88.4256,500.2
42.58965,-88.42545,506.2
42.58965,-88.4253,512.2
42.58965,-88.42515,518.2
42.58965,-88.425,524.3
42.58965,-88.42485,530.3
42.58965,-88.4247,532.7
42.58965,-88.42455,534.9
42.58965,-88.4244,537.1
42.58965,-88.42425,539.3
42.58965,-88.4241,541.5
42.58965,-88.42395,543.7
42.58965,-88.4238,545.9
42.58965,-88.42365,548.0
42.58965,-88.4235,550.2
42.58965,-88.42335,552.4
42.58965,-88.4232,554.6
42.58965,-88.42305,556.8
42.58965,-88.4229,559.0
42.58965,-88.42275,561.2
42.58965,-88.4226,563.3
42.58965,-88.42245,565.5
42.58965,-88.4223,567.7
42.58965,-88.42215,569.9
42.58965,-88.422,572.1
42.58965,-88.42185,574.3
42.58965,-88.4217,576.5
42.58965,-88.42155,578.6
42.58965,-88.4214,580.8
42.58965,-88.42125,583.0
42.58965,-88.4211,585.2
42.58965,-88.42095,587.4
42.58965,-88.4208,589.6
42.58965,-88.42065,591.8
42.58965,-88.4205,594.0
42.58965,-88.42035,596.1
42.58965,-88.4202,598.3
42.58965,-88.42005,600.5
42.58965,-88.4199,602.7
42.58965,-88.41975,604.9
42.58965,-88.4196,607.1
42.58965,-88.41945,609.3
42.58965,-88.4193,611.4
42.58965,-88.41915,613.6
42.58965,-88.419,615.8
42.58965,-88.41885,618.0
42.58965,-88.4187,620.2
42.58965,-88.41855,622.4
42.58965,-88.4184,624.6
42.58965,-88.41825,626.7
42.58965,-88.4181,628.9
42.58965,-88.41795,631.1
42.58965,-88.4178,633.3
42.58965,-88.41765,635.5
42.58965,-88.4175,637.7
42.58965,-88.41735,639.9
42.58965,-88.4172,642.1
42.58965,-88.41705,644.2
42.58965,-88.4169,646.4
42.58965,-88.41675,648.6
42.58965,-88.4166,650.8
42.58965,-88.41645,653.0
42.58965,-88.4163,655.2
42.58965,-88.41615,657.4
42.58965,-88.416,659.5
42.58965,-88.41585,661.7
42.58965,-88.4157,663.9
42.58965,-88.41555,666.1
42.58965,-88.4154,668.3
42.58965,-88.41525,670.5
42.58965,-88.4151,672.7
42.58965,-88.41495,674.3
42.58965,-88.4148,673.2
42.58965,-88.41465,672.2
42.58965,-88.4145,671.1
42.58965,-88.41435,670.0
42.58965,-88.4142,668.9
42.58965,-88.41405,667.8
42.58965,-88.4139,666.7
42.58965,-88.41375,665.6
42.58965,-88.4136,664.5
42.58965,-88.41345,663.4
42.58965,-88.4133,662.3
42.58965,-88.41315,661.2
42.58965,-88.413,660.1
42.58965,-88.41285,659.0
42.58965,-88.4127,657.9
42.58965,-88.41255,656.8
42.58965,-88.4124,655.7
42.58965,-88.41225,654.6
42.58965,-88.4121,653.6
42.58965,-88.41195,652.5
42.58965,-88.4118,651.4
42.58965,-88.41165,650.3
42.58965,-88.4115,649.2
42.58965,-88.41135,648.1
42.58965,-88.4112,647.0
42.58965,-88.41105,645.9
42.58965,-88.4109,644.8
42.58965,-88.41075,643.7
42.58965,-88.4106,642.6
42.58965,-88.41045,641.5
42.58965,-88.4103,640.4
42.58965,-88.41015,639.3
42.58965,-88.41,638.2
42.58965,-88.40985,637.1
42.58965,-88.4097,636.0
42.58965,-88.40955,635.0
42.58965,-88.4094,633.9
42.58965,-88.40925,632.8
42.58965,-88.4091,631.7
42.58965,-88.40895,630.6
42.58965,-88.4088,629.5
42.58965,-88.40865,628.4
42.58965,-88.4085,627.3
42.58965,-88.40835,626.2
42.58965,-88.4082,625.1
42.58965,-88.40805,624.0
42.58965,-88.4079,622.9
42.58965,-88.40775,621.8
42.58965,-88.4076,620.7
42.58965,-88.40745,619.6
42.58965,-88.4073,618.5
42.58965,-88.40715,617.4
42.58965,-88.407,616.4
42.58965,-88.40685,615.3
42.58965,-88.4067,614.2
42.58965,-88.40655,613.1
42.58965,-88.4064,612.0
42.58965,-88.40625,610.9
42.58965,-88.4061,609.8
42.58965,-88.40595,608.7
42.58965,-88.4058,607.6
42.58965,-88.40565,606.5
42.58965,-88.4055,605.4
42.58965,-88.40535,604.3
42.58965,-88.4052,603.2
42.58965,-88.40505,600.1
42.58965,-88.4049,595.3
42.58965,-88.40475,590.4
42.58965,-88.4046,585.6
42.58965,-88.40445,580.8
42.58965,-88.4043,575.9
42.58965,-88.40415,571.1
42.58965,-88.404,566.3
42.58965,-88.40385,561.4
42.58965,-88.4037,556.6
42.58965,-88.40355,551.7
42.58965,-88.4034,546.9
42.58965,-88.40325,542.1
42.58965,-88.4031,537.2
42.58965,-88.40295,532.4
42.58965,-88.4028,527.6
42.58965,-88.40265,522.7
42.58965,-88.4025,517.9
42.58965,-88.40235,513.1
42.58965,-88.4022,508.2
42.58965,-88.40205,503.4
42.58965,-88.4019,498.5
42.58965,-88.40175,493.7
42.58965,-88.4016,488.9
42.58965,-88.40145,484.0
42.58965,-88.4013,479.2
42.58965,-88.40115,474.4
42.58965,-88.401,469.5
42.58965,-88.40085,464.7
42.58965,-88.4007,459.9
42.58965,-88.40055,455.0
42.58965,-88.4004,450.2
42.58965,-88.40025,445.3
42.58965,-88.4001,440.5
42.58965,-88.39995,435.7
42.58965,-88.3998,430.8
42.58965,-88.39965,426.0
42.58965,-88.3995,421.2
42.58965,-88.39935,416.3
42.58965,-88.3992,411.5
